(1281.81818182, 2200.0, 3636.36363636)
(1290.90909091, 2200.0, 3636.36363636)
(1300.0, 2200.0, 3636.36363636)
(1309.09090909, 2200.0, 3636.36363636)
(1318.18181818, 2200.0, 3636.36363636)
(1327.27272727, 2200.0, 3636.36363636)
(1336.36363636, 2200.0, 3636.36363636)
(1345.45454545, 2200.0, 3636.36363636)
(1354.54545455, 2200.0, 3636.36363636)
(1363.63636364, 2200.0, 3636.36363636)
(1372.72727273, 2200.0, 3636.36363636)
(1381.81818182, 2200.0, 3636.36363636)
(1390.90909091, 2200.0, 3636.36363636)
(1400.0, 2200.0, 3636.36363636)
(1409.09090909, 2200.0, 3636.36363636)
(1418.18181818, 2200.0, 3636.36363636)
(1427.27272727, 2200.0, 3636.36363636)
(1436.36363636, 2200.0, 3636.36363636)
(1445.45454545, 2200.0, 3636.36363636)
(1454.54545455, 2200.0, 3636.36363636)
(1463.63636364, 2200.0, 3636.36363636)
(1472.72727273, 2200.0, 3636.36363636)
(1481.81818182, 2200.0, 3636.36363636)
(1490.90909091, 2200.0, 3636.36363636)
(1500.0, 2200.0, 3636.36363636)
(1509.09090909, 2200.0, 3636.36363636)
(1518.18181818, 2200.0, 3636.36363636)
(1527.27272727, 2200.0, 3636.36363636)
(1690.0, 2420.0, 4000.0)
(1700.0, 2420.0, 4000.0)
(1710.0, 2420.0, 4000.0)
(1720.0, 2420.0, 4000.0)
(1730.0, 2420.0, 4000.0)
(1740.0, 2420.0, 4000.0)
(1750.0, 2420.0, 4000.0)
(1760.0, 2420.0, 4000.0)
(1770.0, 2420.0, 4000.0)
(1780.0, 2420.0, 4000.0)
(1790.0, 2420.0, 4000.0)
(1800.0, 2420.0, 4000.0)
(1645.45454545, 2200.0, 3636.36363636)
(1654.54545455, 2200.0, 3636.36363636)
(1830.0, 2420.0, 4000.0)
(1672.72727273, 2200.0, 3636.36363636)
(1681.81818182, 2200.0, 3636.36363636)
(1690.90909091, 2200.0, 3636.36363636)
(1870.0, 2420.0, 4000.0)
(1880.0, 2420.0, 4000.0)
(1718.18181818, 2200.0, 3636.36363636)
(1727.27272727, 2200.0, 3636.36363636)
(1736.36363636, 2200.0, 3636.36363636)
(1745.45454545, 2200.0, 3636.36363636)
(1754.54545455, 2200.0, 3636.36363636)
(1763.63636364, 2200.0, 3636.36363636)
(1772.72727273, 2200.0, 3636.36363636)
(1781.81818182, 2200.0, 3636.36363636)
(1790.90909091, 2200.0, 3636.36363636)
(1800.0, 2200.0, 3636.36363636)
(1809.09090909, 2200.0, 3636.36363636)
(1818.18181818, 2200.0, 3636.36363636)
(1827.27272727, 2200.0, 3636.36363636)
(1836.36363636, 2200.0, 3636.36363636)
(1845.45454545, 2200.0, 3636.36363636)
(1854.54545455, 2200.0, 3636.36363636)
(1863.63636364, 2200.0, 3636.36363636)
(1872.72727273, 2200.0, 3636.36363636)
(1881.81818182, 2200.0, 3636.36363636)
(1890.90909091, 2200.0, 3636.36363636)
(1900.0, 2200.0, 3636.36363636)
(1909.09090909, 2200.0, 3636.36363636)
(1918.18181818, 2200.0, 3636.36363636)
(1927.27272727, 2200.0, 3636.36363636)
(1936.36363636, 2200.0, 3636.36363636)
(4280.0, 4840.0, 8000.0)
(4300.0, 4840.0, 8000.0)
(4320.0, 4840.0, 8000.0)
(4340.0, 4840.0, 8000.0)
(4360.0, 4840.0, 8000.0)
(4380.0, 4840.0, 8000.0)
(4400.0, 4840.0, 8000.0)
(4420.0, 4840.0, 8000.0)
(4440.0, 4840.0, 8000.0)
(4460.0, 4840.0, 8000.0)
(4480.0, 4840.0, 8000.0)
(4500.0, 4840.0, 8000.0)
(4520.0, 4840.0, 8000.0)
(4540.0, 4840.0, 8000.0)
(4560.0, 4840.0, 8000.0)
(4580.0, 4840.0, 8000.0)
(4600.0, 4840.0, 8000.0)
(4620.0, 4840.0, 8000.0)
(4640.0, 4840.0, 8000.0)
(4660.0, 4840.0, 8000.0)
(4680.0, 4840.0, 8000.0)
(4700.0, 4840.0, 8000.0)
(4720.0, 4840.0, 8000.0)
(4740.0, 4840.0, 8000.0)
(5950.0, 6050.0, 10000.0)
(5975.0, 6050.0, 10000.0)
(6000.0, 6050.0, 10000.0)
(6025.0, 6050.0, 10000.0)
(6050.0, 6050.0, 10000.0)
(6075.0, 6050.0, 10000.0)
(6100.0, 6050.0, 10000.0)
(6125.0, 6050.0, 10000.0)
(12300.0, 12100.0, 20000.0)
(12350.0, 12100.0, 20000.0)
(6200.0, 6050.0, 10000.0)
(6225.0, 6050.0, 10000.0)
(6250.0, 6050.0, 10000.0)
(6275.0, 6050.0, 10000.0)
(6300.0, 6050.0, 10000.0)
(6325.0, 6050.0, 10000.0)
(6350.0, 6050.0, 10000.0)
(6375.0, 6050.0, 10000.0)
(6400.0, 6050.0, 10000.0)
(6425.0, 6050.0, 10000.0)
(6450.0, 6050.0, 10000.0)
(6475.0, 6050.0, 10000.0)
(6500.0, 6050.0, 10000.0)
(6525.0, 6050.0, 10000.0)
(6550.0, 6050.0, 10000.0)
(6575.0, 6050.0, 10000.0)
(6600.0, 6050.0, 10000.0)
(6625.0, 6050.0, 10000.0)
(6650.0, 6050.0, 10000.0)
(6675.0, 6050.0, 10000.0)
(6700.0, 6050.0, 10000.0)
(6725.0, 6050.0, 10000.0)
(6750.0, 6050.0, 10000.0)
(6775.0, 6050.0, 10000.0)
(6800.0, 6050.0, 10000.0)
(6825.0, 6050.0, 10000.0)
(6850.0, 6050.0, 10000.0)
(6875.0, 6050.0, 10000.0)
(6900.0, 6050.0, 10000.0)
(6925.0, 6050.0, 10000.0)
(6950.0, 6050.0, 10000.0)
(4650.0, 4033.33333333, 6666.66666667)
(4666.66666667, 4033.33333333, 6666.66666667)
(4683.33333333, 4033.33333333, 6666.66666667)
(4700.0, 4033.33333333, 6666.66666667)
(4716.66666667, 4033.33333333, 6666.66666667)
(4733.33333333, 4033.33333333, 6666.66666667)
(4750.0, 4033.33333333, 6666.66666667)
(4085.71428571, 3457.14285714, 5714.28571429)
(4100.0, 3457.14285714, 5714.28571429)
(4114.28571429, 3457.14285714, 5714.28571429)
(4128.57142857, 3457.14285714, 5714.28571429)
(4142.85714286, 3457.14285714, 5714.28571429)
(4157.14285714, 3457.14285714, 5714.28571429)
(4171.42857143, 3457.14285714, 5714.28571429)
(4185.71428571, 3457.14285714, 5714.28571429)
(4200.0, 3457.14285714, 5714.28571429)
(4214.28571429, 3457.14285714, 5714.28571429)
(4228.57142857, 3457.14285714, 5714.28571429)
(4242.85714286, 3457.14285714, 5714.28571429)
(4257.14285714, 3457.14285714, 5714.28571429)
(4271.42857143, 3457.14285714, 5714.28571429)
(4285.71428571, 3457.14285714, 5714.28571429)
(4300.0, 3457.14285714, 5714.28571429)
(4314.28571429, 3457.14285714, 5714.28571429)
(4328.57142857, 3457.14285714, 5714.28571429)
(4342.85714286, 3457.14285714, 5714.28571429)
(4357.14285714, 3457.14285714, 5714.28571429)
(4371.42857143, 3457.14285714, 5714.28571429)
(3837.5, 3025.0, 5000.0)
(3850.0, 3025.0, 5000.0)
(3862.5, 3025.0, 5000.0)
(3875.0, 3025.0, 5000.0)
(3887.5, 3025.0, 5000.0)
(3900.0, 3025.0, 5000.0)
(3912.5, 3025.0, 5000.0)
(3925.0, 3025.0, 5000.0)
(3937.5, 3025.0, 5000.0)
(3950.0, 3025.0, 5000.0)
(3962.5, 3025.0, 5000.0)
(3975.0, 3025.0, 5000.0)
(3987.5, 3025.0, 5000.0)
(4000.0, 3025.0, 5000.0)
(4012.5, 3025.0, 5000.0)
(4025.0, 3025.0, 5000.0)
(4037.5, 3025.0, 5000.0)
(4050.0, 3025.0, 5000.0)
(4062.5, 3025.0, 5000.0)
(4075.0, 3025.0, 5000.0)
(4087.5, 3025.0, 5000.0)
(4100.0, 3025.0, 5000.0)
(4112.5, 3025.0, 5000.0)
(4125.0, 3025.0, 5000.0)
(4137.5, 3025.0, 5000.0)
(4150.0, 3025.0, 5000.0)
(4162.5, 3025.0, 5000.0)
(4175.0, 3025.0, 5000.0)
(4187.5, 3025.0, 5000.0)
(4200.0, 3025.0, 5000.0)
(4212.5, 3025.0, 5000.0)
(4225.0, 3025.0, 5000.0)
(4237.5, 3025.0, 5000.0)
(4250.0, 3025.0, 5000.0)
(4262.5, 3025.0, 5000.0)
(4275.0, 3025.0, 5000.0)
(4287.5, 3025.0, 5000.0)
(4300.0, 3025.0, 5000.0)
(4312.5, 3025.0, 5000.0)
(4325.0, 3025.0, 5000.0)
(4337.5, 3025.0, 5000.0)
(4350.0, 3025.0, 5000.0)
(4362.5, 3025.0, 5000.0)
(4375.0, 3025.0, 5000.0)
(5850.0, 4033.33333333, 6666.66666667)
(5866.66666667, 4033.33333333, 6666.66666667)
(5883.33333333, 4033.33333333, 6666.66666667)
(5900.0, 4033.33333333, 6666.66666667)
(5916.66666667, 4033.33333333, 6666.66666667)
(5933.33333333, 4033.33333333, 6666.66666667)
(5950.0, 4033.33333333, 6666.66666667)
(5966.66666667, 4033.33333333, 6666.66666667)
(5983.33333333, 4033.33333333, 6666.66666667)
(6000.0, 4033.33333333, 6666.66666667)
(6016.66666667, 4033.33333333, 6666.66666667)
(6033.33333333, 4033.33333333, 6666.66666667)
(6050.0, 4033.33333333, 6666.66666667)
(6066.66666667, 4033.33333333, 6666.66666667)
(6083.33333333, 4033.33333333, 6666.66666667)
(6100.0, 4033.33333333, 6666.66666667)
(6116.66666667, 4033.33333333, 6666.66666667)
(6133.33333333, 4033.33333333, 6666.66666667)
(0.0, 24300.0, 40000.0)
(50.0, 12150.0, 20000.0)
(66.6666666667, 8100.0, 13333.3333333)
(75.0, 6075.0, 10000.0)
(80.0, 4860.0, 8000.0)
(83.3333333333, 4050.0, 6666.66666667)
(85.7142857143, 3471.42857143, 5714.28571429)
(87.5, 3037.5, 5000.0)
(88.8888888889, 2700.0, 4444.44444444)
(90.0, 2430.0, 4000.0)
(90.9090909091, 2209.09090909, 3636.36363636)
(91.6666666667, 2025.0, 3333.33333333)
(92.3076923077, 1869.23076923, 3076.92307692)
(92.8571428571, 1735.71428571, 2857.14285714)
(93.3333333333, 1620.0, 2666.66666667)
(300.0, 4860.0, 8000.0)
(266.666666667, 4050.0, 6666.66666667)
(425.0, 6075.0, 10000.0)
(300.0, 4050.0, 6666.66666667)
(316.666666667, 4050.0, 6666.66666667)
(333.333333333, 4050.0, 6666.66666667)
(350.0, 4050.0, 6666.66666667)
(366.666666667, 4050.0, 6666.66666667)
(575.0, 6075.0, 10000.0)
(600.0, 6075.0, 10000.0)
(416.666666667, 4050.0, 6666.66666667)
(650.0, 6075.0, 10000.0)
(450.0, 4050.0, 6666.66666667)
(700.0, 6075.0, 10000.0)
(580.0, 4860.0, 8000.0)
(600.0, 4860.0, 8000.0)
(620.0, 4860.0, 8000.0)
(640.0, 4860.0, 8000.0)
(660.0, 4860.0, 8000.0)
(680.0, 4860.0, 8000.0)
(700.0, 4860.0, 8000.0)
(720.0, 4860.0, 8000.0)
(740.0, 4860.0, 8000.0)
(760.0, 4860.0, 8000.0)
(780.0, 4860.0, 8000.0)
(800.0, 4860.0, 8000.0)
(820.0, 4860.0, 8000.0)
(840.0, 4860.0, 8000.0)
(860.0, 4860.0, 8000.0)
(880.0, 4860.0, 8000.0)
(900.0, 4860.0, 8000.0)
(920.0, 4860.0, 8000.0)
(940.0, 4860.0, 8000.0)
(960.0, 4860.0, 8000.0)
(980.0, 4860.0, 8000.0)
(1000.0, 4860.0, 8000.0)
(1020.0, 4860.0, 8000.0)
(1040.0, 4860.0, 8000.0)
(1060.0, 4860.0, 8000.0)
(1080.0, 4860.0, 8000.0)
(1100.0, 4860.0, 8000.0)
(1120.0, 4860.0, 8000.0)
(1140.0, 4860.0, 8000.0)
(966.666666667, 4050.0, 6666.66666667)
(5900.0, 24300.0, 40000.0)
(6000.0, 24300.0, 40000.0)
(6100.0, 24300.0, 40000.0)
(6200.0, 24300.0, 40000.0)
(6300.0, 24300.0, 40000.0)
(581.818181818, 2209.09090909, 3636.36363636)
(590.909090909, 2209.09090909, 3636.36363636)
(600.0, 2209.09090909, 3636.36363636)
(609.090909091, 2209.09090909, 3636.36363636)
(618.181818182, 2209.09090909, 3636.36363636)
(627.272727273, 2209.09090909, 3636.36363636)
(636.363636364, 2209.09090909, 3636.36363636)
(645.454545455, 2209.09090909, 3636.36363636)
(654.545454545, 2209.09090909, 3636.36363636)
(663.636363636, 2209.09090909, 3636.36363636)
(672.727272727, 2209.09090909, 3636.36363636)
(681.818181818, 2209.09090909, 3636.36363636)
(690.909090909, 2209.09090909, 3636.36363636)
(700.0, 2209.09090909, 3636.36363636)
(709.090909091, 2209.09090909, 3636.36363636)
(718.181818182, 2209.09090909, 3636.36363636)
(800.0, 2430.0, 4000.0)
(810.0, 2430.0, 4000.0)
(820.0, 2430.0, 4000.0)
(830.0, 2430.0, 4000.0)
(840.0, 2430.0, 4000.0)
(850.0, 2430.0, 4000.0)
(860.0, 2430.0, 4000.0)
(870.0, 2430.0, 4000.0)
(880.0, 2430.0, 4000.0)
(890.0, 2430.0, 4000.0)
(900.0, 2430.0, 4000.0)
(758.333333333, 2025.0, 3333.33333333)
(766.666666667, 2025.0, 3333.33333333)
(775.0, 2025.0, 3333.33333333)
(671.428571429, 1735.71428571, 2857.14285714)
(791.666666667, 2025.0, 3333.33333333)
(800.0, 2025.0, 3333.33333333)
(808.333333333, 2025.0, 3333.33333333)
(816.666666667, 2025.0, 3333.33333333)
(825.0, 2025.0, 3333.33333333)
(1000.0, 2430.0, 4000.0)
(1010.0, 2430.0, 4000.0)
(1020.0, 2430.0, 4000.0)
(858.333333333, 2025.0, 3333.33333333)
(945.454545455, 2209.09090909, 3636.36363636)
(954.545454545, 2209.09090909, 3636.36363636)
(963.636363636, 2209.09090909, 3636.36363636)
(972.727272727, 2209.09090909, 3636.36363636)
(981.818181818, 2209.09090909, 3636.36363636)
(990.909090909, 2209.09090909, 3636.36363636)
(1000.0, 2209.09090909, 3636.36363636)
(1009.09090909, 2209.09090909, 3636.36363636)
(1018.18181818, 2209.09090909, 3636.36363636)
(1027.27272727, 2209.09090909, 3636.36363636)
(1036.36363636, 2209.09090909, 3636.36363636)
(1045.45454545, 2209.09090909, 3636.36363636)
(1054.54545455, 2209.09090909, 3636.36363636)
(1063.63636364, 2209.09090909, 3636.36363636)
(1072.72727273, 2209.09090909, 3636.36363636)
(1081.81818182, 2209.09090909, 3636.36363636)
(1090.90909091, 2209.09090909, 3636.36363636)
(1100.0, 2209.09090909, 3636.36363636)
(1109.09090909, 2209.09090909, 3636.36363636)
(1118.18181818, 2209.09090909, 3636.36363636)
(1127.27272727, 2209.09090909, 3636.36363636)
(1136.36363636, 2209.09090909, 3636.36363636)
(1145.45454545, 2209.09090909, 3636.36363636)
(1154.54545455, 2209.09090909, 3636.36363636)
(1163.63636364, 2209.09090909, 3636.36363636)
(1172.72727273, 2209.09090909, 3636.36363636)
(1181.81818182, 2209.09090909, 3636.36363636)
(1190.90909091, 2209.09090909, 3636.36363636)
(1200.0, 2209.09090909, 3636.36363636)
(1209.09090909, 2209.09090909, 3636.36363636)
(1218.18181818, 2209.09090909, 3636.36363636)
(1227.27272727, 2209.09090909, 3636.36363636)
(1236.36363636, 2209.09090909, 3636.36363636)
(1245.45454545, 2209.09090909, 3636.36363636)
(1254.54545455, 2209.09090909, 3636.36363636)
(1263.63636364, 2209.09090909, 3636.36363636)
(1272.72727273, 2209.09090909, 3636.36363636)
(1281.81818182, 2209.09090909, 3636.36363636)
(1290.90909091, 2209.09090909, 3636.36363636)
(1300.0, 2209.09090909, 3636.36363636)
(1309.09090909, 2209.09090909, 3636.36363636)
(1318.18181818, 2209.09090909, 3636.36363636)
(1327.27272727, 2209.09090909, 3636.36363636)
(1336.36363636, 2209.09090909, 3636.36363636)
(1345.45454545, 2209.09090909, 3636.36363636)
(1354.54545455, 2209.09090909, 3636.36363636)
(1363.63636364, 2209.09090909, 3636.36363636)
(1372.72727273, 2209.09090909, 3636.36363636)
(1381.81818182, 2209.09090909, 3636.36363636)
(1390.90909091, 2209.09090909, 3636.36363636)
(1400.0, 2209.09090909, 3636.36363636)
(1409.09090909, 2209.09090909, 3636.36363636)
(1418.18181818, 2209.09090909, 3636.36363636)
(1427.27272727, 2209.09090909, 3636.36363636)
(1436.36363636, 2209.09090909, 3636.36363636)
(1445.45454545, 2209.09090909, 3636.36363636)
(1454.54545455, 2209.09090909, 3636.36363636)
(1463.63636364, 2209.09090909, 3636.36363636)
(1472.72727273, 2209.09090909, 3636.36363636)
(1481.81818182, 2209.09090909, 3636.36363636)
(1490.90909091, 2209.09090909, 3636.36363636)
(1500.0, 2209.09090909, 3636.36363636)
(1509.09090909, 2209.09090909, 3636.36363636)
(1518.18181818, 2209.09090909, 3636.36363636)
(1527.27272727, 2209.09090909, 3636.36363636)
(1690.0, 2430.0, 4000.0)
(1700.0, 2430.0, 4000.0)
(1554.54545455, 2209.09090909, 3636.36363636)
(1563.63636364, 2209.09090909, 3636.36363636)
(1572.72727273, 2209.09090909, 3636.36363636)
(1581.81818182, 2209.09090909, 3636.36363636)
(1590.90909091, 2209.09090909, 3636.36363636)
(1600.0, 2209.09090909, 3636.36363636)
(1609.09090909, 2209.09090909, 3636.36363636)
(1618.18181818, 2209.09090909, 3636.36363636)
(1627.27272727, 2209.09090909, 3636.36363636)
(1636.36363636, 2209.09090909, 3636.36363636)
(1645.45454545, 2209.09090909, 3636.36363636)
(1654.54545455, 2209.09090909, 3636.36363636)
(1830.0, 2430.0, 4000.0)
(1672.72727273, 2209.09090909, 3636.36363636)
(1681.81818182, 2209.09090909, 3636.36363636)
(1690.90909091, 2209.09090909, 3636.36363636)
(1700.0, 2209.09090909, 3636.36363636)
(1880.0, 2430.0, 4000.0)
(1718.18181818, 2209.09090909, 3636.36363636)
(1727.27272727, 2209.09090909, 3636.36363636)
(1736.36363636, 2209.09090909, 3636.36363636)
(1745.45454545, 2209.09090909, 3636.36363636)
(1754.54545455, 2209.09090909, 3636.36363636)
(1763.63636364, 2209.09090909, 3636.36363636)
(1772.72727273, 2209.09090909, 3636.36363636)
(1781.81818182, 2209.09090909, 3636.36363636)
(1790.90909091, 2209.09090909, 3636.36363636)
(1800.0, 2209.09090909, 3636.36363636)
(1809.09090909, 2209.09090909, 3636.36363636)
(1818.18181818, 2209.09090909, 3636.36363636)
(1827.27272727, 2209.09090909, 3636.36363636)
(1836.36363636, 2209.09090909, 3636.36363636)
(1845.45454545, 2209.09090909, 3636.36363636)
(1854.54545455, 2209.09090909, 3636.36363636)
(1863.63636364, 2209.09090909, 3636.36363636)
(1872.72727273, 2209.09090909, 3636.36363636)
(1881.81818182, 2209.09090909, 3636.36363636)
(1890.90909091, 2209.09090909, 3636.36363636)
(1900.0, 2209.09090909, 3636.36363636)
(1909.09090909, 2209.09090909, 3636.36363636)
(1918.18181818, 2209.09090909, 3636.36363636)
(1927.27272727, 2209.09090909, 3636.36363636)
(1936.36363636, 2209.09090909, 3636.36363636)
(4280.0, 4860.0, 8000.0)
(4300.0, 4860.0, 8000.0)
(4320.0, 4860.0, 8000.0)
(4340.0, 4860.0, 8000.0)
(4360.0, 4860.0, 8000.0)
(4380.0, 4860.0, 8000.0)
(4400.0, 4860.0, 8000.0)
(4420.0, 4860.0, 8000.0)
(4440.0, 4860.0, 8000.0)
(4460.0, 4860.0, 8000.0)
(4480.0, 4860.0, 8000.0)
(4500.0, 4860.0, 8000.0)
(4520.0, 4860.0, 8000.0)
(4540.0, 4860.0, 8000.0)
(4560.0, 4860.0, 8000.0)
(4580.0, 4860.0, 8000.0)
(4600.0, 4860.0, 8000.0)
(4620.0, 4860.0, 8000.0)
(4640.0, 4860.0, 8000.0)
(4660.0, 4860.0, 8000.0)
(4680.0, 4860.0, 8000.0)
(4700.0, 4860.0, 8000.0)
(11800.0, 12150.0, 20000.0)
(11850.0, 12150.0, 20000.0)
(5950.0, 6075.0, 10000.0)
(5975.0, 6075.0, 10000.0)
(6000.0, 6075.0, 10000.0)
(6025.0, 6075.0, 10000.0)
(6050.0, 6075.0, 10000.0)
(6075.0, 6075.0, 10000.0)
(6100.0, 6075.0, 10000.0)
(6125.0, 6075.0, 10000.0)
(6150.0, 6075.0, 10000.0)
(6175.0, 6075.0, 10000.0)
(6200.0, 6075.0, 10000.0)
(6225.0, 6075.0, 10000.0)
(6250.0, 6075.0, 10000.0)
(6275.0, 6075.0, 10000.0)
(6300.0, 6075.0, 10000.0)
(4216.66666667, 4050.0, 6666.66666667)
(6350.0, 6075.0, 10000.0)
(6375.0, 6075.0, 10000.0)
(6400.0, 6075.0, 10000.0)
(6425.0, 6075.0, 10000.0)
(6450.0, 6075.0, 10000.0)
(6475.0, 6075.0, 10000.0)
(6500.0, 6075.0, 10000.0)
(6525.0, 6075.0, 10000.0)
(6550.0, 6075.0, 10000.0)
(6575.0, 6075.0, 10000.0)
(6600.0, 6075.0, 10000.0)
(6625.0, 6075.0, 10000.0)
(6650.0, 6075.0, 10000.0)
(6675.0, 6075.0, 10000.0)
(6700.0, 6075.0, 10000.0)
(6725.0, 6075.0, 10000.0)
(6750.0, 6075.0, 10000.0)
(6775.0, 6075.0, 10000.0)
(6800.0, 6075.0, 10000.0)
(6825.0, 6075.0, 10000.0)
(6850.0, 6075.0, 10000.0)
(6875.0, 6075.0, 10000.0)
(6900.0, 6075.0, 10000.0)
(4616.66666667, 4050.0, 6666.66666667)
(4633.33333333, 4050.0, 6666.66666667)
(4650.0, 4050.0, 6666.66666667)
(4666.66666667, 4050.0, 6666.66666667)
(4683.33333333, 4050.0, 6666.66666667)
(4700.0, 4050.0, 6666.66666667)
(4716.66666667, 4050.0, 6666.66666667)
(4733.33333333, 4050.0, 6666.66666667)
(4750.0, 4050.0, 6666.66666667)
(4085.71428571, 3471.42857143, 5714.28571429)
(4100.0, 3471.42857143, 5714.28571429)
(4114.28571429, 3471.42857143, 5714.28571429)
(4128.57142857, 3471.42857143, 5714.28571429)
(4142.85714286, 3471.42857143, 5714.28571429)
(4157.14285714, 3471.42857143, 5714.28571429)
(4171.42857143, 3471.42857143, 5714.28571429)
(4185.71428571, 3471.42857143, 5714.28571429)
(4200.0, 3471.42857143, 5714.28571429)
(4214.28571429, 3471.42857143, 5714.28571429)
(4228.57142857, 3471.42857143, 5714.28571429)
(4242.85714286, 3471.42857143, 5714.28571429)
(4257.14285714, 3471.42857143, 5714.28571429)
(4271.42857143, 3471.42857143, 5714.28571429)
(4285.71428571, 3471.42857143, 5714.28571429)
(4300.0, 3471.42857143, 5714.28571429)
(4314.28571429, 3471.42857143, 5714.28571429)
(4328.57142857, 3471.42857143, 5714.28571429)
(4342.85714286, 3471.42857143, 5714.28571429)
(4357.14285714, 3471.42857143, 5714.28571429)
(4371.42857143, 3471.42857143, 5714.28571429)
(3837.5, 3037.5, 5000.0)
(3850.0, 3037.5, 5000.0)
(3862.5, 3037.5, 5000.0)
(3875.0, 3037.5, 5000.0)
(3887.5, 3037.5, 5000.0)
(3900.0, 3037.5, 5000.0)
(3912.5, 3037.5, 5000.0)
(3925.0, 3037.5, 5000.0)
(3937.5, 3037.5, 5000.0)
(3950.0, 3037.5, 5000.0)
(3962.5, 3037.5, 5000.0)
(3975.0, 3037.5, 5000.0)
(3987.5, 3037.5, 5000.0)
(4000.0, 3037.5, 5000.0)
(4012.5, 3037.5, 5000.0)
(4025.0, 3037.5, 5000.0)
(4037.5, 3037.5, 5000.0)
(4050.0, 3037.5, 5000.0)
(4062.5, 3037.5, 5000.0)
(4075.0, 3037.5, 5000.0)
(4087.5, 3037.5, 5000.0)
(4100.0, 3037.5, 5000.0)
(4112.5, 3037.5, 5000.0)
(4125.0, 3037.5, 5000.0)
(4137.5, 3037.5, 5000.0)
(4150.0, 3037.5, 5000.0)
(4162.5, 3037.5, 5000.0)
(4175.0, 3037.5, 5000.0)
(4187.5, 3037.5, 5000.0)
(4200.0, 3037.5, 5000.0)
(4212.5, 3037.5, 5000.0)
(4225.0, 3037.5, 5000.0)
(4237.5, 3037.5, 5000.0)
(4250.0, 3037.5, 5000.0)
(4262.5, 3037.5, 5000.0)
(4275.0, 3037.5, 5000.0)
(4287.5, 3037.5, 5000.0)
(4300.0, 3037.5, 5000.0)
(4312.5, 3037.5, 5000.0)
(4325.0, 3037.5, 5000.0)
(4337.5, 3037.5, 5000.0)
(4350.0, 3037.5, 5000.0)
(4362.5, 3037.5, 5000.0)
(4375.0, 3037.5, 5000.0)
(7020.0, 4860.0, 8000.0)
(5866.66666667, 4050.0, 6666.66666667)
(5883.33333333, 4050.0, 6666.66666667)
(5900.0, 4050.0, 6666.66666667)
(5916.66666667, 4050.0, 6666.66666667)
(5933.33333333, 4050.0, 6666.66666667)
(5950.0, 4050.0, 6666.66666667)
(5966.66666667, 4050.0, 6666.66666667)
(5983.33333333, 4050.0, 6666.66666667)
(6000.0, 4050.0, 6666.66666667)
(6016.66666667, 4050.0, 6666.66666667)
(6033.33333333, 4050.0, 6666.66666667)
(6050.0, 4050.0, 6666.66666667)
(6066.66666667, 4050.0, 6666.66666667)
(6083.33333333, 4050.0, 6666.66666667)
(6100.0, 4050.0, 6666.66666667)
(6116.66666667, 4050.0, 6666.66666667)
(6133.33333333, 4050.0, 6666.66666667)
(0.0, 24400.0, 40000.0)
(50.0, 12200.0, 20000.0)
(66.6666666667, 8133.33333333, 13333.3333333)
(75.0, 6100.0, 10000.0)
(80.0, 4880.0, 8000.0)
(83.3333333333, 4066.66666667, 6666.66666667)
(85.7142857143, 3485.71428571, 5714.28571429)
(87.5, 3050.0, 5000.0)
(88.8888888889, 2711.11111111, 4444.44444444)
(90.0, 2440.0, 4000.0)
(90.9090909091, 2218.18181818, 3636.36363636)
(91.6666666667, 2033.33333333, 3333.33333333)
(92.3076923077, 1876.92307692, 3076.92307692)
(92.8571428571, 1742.85714286, 2857.14285714)
(93.3333333333, 1626.66666667, 2666.66666667)
(300.0, 4880.0, 8000.0)
(266.666666667, 4066.66666667, 6666.66666667)
(425.0, 6100.0, 10000.0)
(300.0, 4066.66666667, 6666.66666667)
(316.666666667, 4066.66666667, 6666.66666667)
(333.333333333, 4066.66666667, 6666.66666667)
(350.0, 4066.66666667, 6666.66666667)
(366.666666667, 4066.66666667, 6666.66666667)
(575.0, 6100.0, 10000.0)
(600.0, 6100.0, 10000.0)
(625.0, 6100.0, 10000.0)
(650.0, 6100.0, 10000.0)
(450.0, 4066.66666667, 6666.66666667)
(466.666666667, 4066.66666667, 6666.66666667)
(580.0, 4880.0, 8000.0)
(600.0, 4880.0, 8000.0)
(620.0, 4880.0, 8000.0)
(640.0, 4880.0, 8000.0)
(660.0, 4880.0, 8000.0)
(680.0, 4880.0, 8000.0)
(700.0, 4880.0, 8000.0)
(720.0, 4880.0, 8000.0)
(740.0, 4880.0, 8000.0)
(760.0, 4880.0, 8000.0)
(780.0, 4880.0, 8000.0)
(800.0, 4880.0, 8000.0)
(820.0, 4880.0, 8000.0)
(840.0, 4880.0, 8000.0)
(860.0, 4880.0, 8000.0)
(880.0, 4880.0, 8000.0)
(900.0, 4880.0, 8000.0)
(920.0, 4880.0, 8000.0)
(940.0, 4880.0, 8000.0)
(960.0, 4880.0, 8000.0)
(980.0, 4880.0, 8000.0)
(1000.0, 4880.0, 8000.0)
(1020.0, 4880.0, 8000.0)
(1040.0, 4880.0, 8000.0)
(1060.0, 4880.0, 8000.0)
(1080.0, 4880.0, 8000.0)
(1100.0, 4880.0, 8000.0)
(1120.0, 4880.0, 8000.0)
(1140.0, 4880.0, 8000.0)
(966.666666667, 4066.66666667, 6666.66666667)
(737.5, 3050.0, 5000.0)
(750.0, 3050.0, 5000.0)
(6100.0, 24400.0, 40000.0)
